Time in ms;Pos hand in x;Pos hand in z;
28.4;7.419565;-83.08055;
28.4;7.419565;-83.08055;
28.42;7.821657;-82.90707;
28.42;7.821657;-82.90707;
28.42;7.821657;-82.90707;
28.44;8.630623;-82.36291;
28.44;8.630623;-82.36291;
28.44;8.630623;-82.36291;
28.46;8.8814;-82.10361;
28.46;8.8814;-82.10361;
28.46;8.8814;-82.10361;
28.48;9.276069;-81.2422;
28.48;9.276069;-81.2422;
28.48;9.276069;-81.2422;
28.5;9.724485;-80.14362;
28.5;9.724485;-80.14362;
28.5;9.724485;-80.14362;
28.52;10.09013;-78.36375;
28.52;10.09013;-78.36375;
28.52;10.09013;-78.36375;
28.54;9.925772;-73.07966;
28.54;9.925772;-73.07966;
28.54;9.925772;-73.07966;
28.56;9.545724;-70.33131;
28.56;9.545724;-70.33131;
28.56;9.545724;-70.33131;
28.58;8.78079;-66.57787;
28.58;8.78079;-66.57787;
28.58;8.78079;-66.57787;
28.6;7.916647;-63.3169;
28.6;7.916647;-63.3169;
28.6;7.916647;-63.3169;
28.62;7.221842;-60.03269;
28.62;7.221842;-60.03269;
28.62;7.221842;-60.03269;
28.64;5.745075;-54.79063;
28.64;5.745075;-54.79063;
28.64;5.745075;-54.79063;
28.66;4.629641;-51.30056;
28.66;4.629641;-51.30056;
28.66;4.629641;-51.30056;
28.68;3.825216;-48.27528;
28.68;3.825216;-48.27528;
28.68;3.825216;-48.27528;
28.7;2.984241;-45.22958;
28.7;2.984241;-45.22958;
28.7;2.984241;-45.22958;
28.72;2.361247;-42.8843;
28.72;2.361247;-42.8843;
28.72;2.361247;-42.8843;
28.74;1.685337;-37.91971;
28.74;1.685337;-37.91971;
28.74;1.685337;-37.91971;
28.76;1.798605;-35.11044;
28.76;1.798605;-35.11044;
28.76;1.798605;-35.11044;
28.78;1.88971;-31.35542;
28.78;1.88971;-31.35542;
28.78;1.88971;-31.35542;
28.8;2.15082;-27.98381;
28.8;2.15082;-27.98381;
28.8;2.15082;-27.98381;
28.82;3.190363;-25.02309;
28.82;3.190363;-25.02309;
28.82;3.190363;-25.02309;
28.84;4.133608;-23.8088;
28.84;4.133608;-23.8088;
28.84;4.133608;-23.8088;
28.86;5.289094;-21.7647;
28.86;5.289094;-21.7647;
28.86;5.289094;-21.7647;
28.88;6.772421;-19.32572;
28.88;6.772421;-19.32572;
28.88;6.772421;-19.32572;
28.9;6.772421;-19.32572;
28.9;6.772421;-19.32572;
28.9;6.772421;-19.32572;
28.92;8.691428;-17.77662;
28.92;8.691428;-17.77662;
28.92;8.691428;-17.77662;
28.94;11.28348;-14.52465;
28.94;11.28348;-14.52465;
28.94;11.28348;-14.52465;
28.96;12.43133;-13.317;
28.96;12.43133;-13.317;
28.96;12.43133;-13.317;
28.98;13.63312;-11.73919;
28.98;13.63312;-11.73919;
28.98;13.63312;-11.73919;
29;14.8467;-10.58278;
29;14.8467;-10.58278;
29;14.8467;-10.58278;
29.02;16.29097;-9.504345;
29.02;16.29097;-9.504345;
29.02;16.29097;-9.504345;
29.04;18.98475;-7.56405;
29.04;18.98475;-7.56405;
29.04;18.98475;-7.56405;
29.06;20.33038;-6.572178;
29.06;20.33038;-6.572178;
29.06;20.33038;-6.572178;
29.08;20.9651;-6.119298;
29.08;20.9651;-6.119298;
29.08;21.55708;-5.740762;
29.1;22.43016;-5.513921;
29.1;22.43016;-5.513921;
29.1;22.43016;-5.513921;
29.12;23.63112;-5.122657;
29.12;23.63112;-5.122657;
29.12;23.63112;-5.122657;
29.14;26.35266;-4.529262;
29.14;26.35266;-4.529262;
29.14;26.35266;-4.529262;
29.16;27.468;-4.201433;
29.16;27.468;-4.201433;
29.16;27.468;-4.201433;
29.18;28.49955;-4.002013;
29.18;28.49955;-4.002013;
29.18;28.49955;-4.002013;
29.2;29.14421;-3.86398;
29.2;29.14421;-3.86398;
29.2;29.14421;-3.86398;
29.22;30.06032;-3.710191;
29.22;30.06032;-3.710191;
29.22;30.06032;-3.710191;
29.24;30.26095;-3.704625;
29.24;30.26095;-3.704625;
29.24;30.26095;-3.704625;
29.26;30.28654;-3.736753;
29.26;30.28654;-3.736753;
29.26;30.28654;-3.736753;
29.28;30.20006;-3.822806;
29.28;30.20006;-3.822806;
29.28;30.20006;-3.822806;
29.3;29.91261;-4.086686;
29.3;29.91261;-4.086686;
29.3;29.91261;-4.086686;
29.32;28.46513;-4.562282;
29.32;28.46513;-4.562282;
29.32;28.46513;-4.562282;
29.34;27.36478;-4.674549;
29.34;27.36478;-4.674549;
29.34;27.36478;-4.674549;
29.36;26.06249;-4.694456;
29.36;26.06249;-4.694456;
29.36;26.06249;-4.694456;
29.38;24.82767;-4.657512;
29.38;24.82767;-4.657512;
29.38;24.82767;-4.657512;
29.4;23.22885;-4.48329;
29.4;23.22885;-4.48329;
29.4;23.22885;-4.48329;
29.42;20.68124;-4.300182;
29.42;20.68124;-4.300182;
29.42;20.68124;-4.300182;
29.44;19.64744;-4.30373;
29.44;19.64744;-4.30373;
29.44;19.64744;-4.30373;
29.46;19.13509;-4.323547;
29.46;19.13509;-4.323547;
29.46;19.13509;-4.323547;
29.48;18.25886;-4.454585;
29.48;18.25886;-4.454585;
29.48;18.25886;-4.454585;
29.5;17.47289;-4.674813;
29.5;17.47289;-4.674813;
29.5;17.47289;-4.674813;
29.52;16.2605;-5.424806;
29.52;16.2605;-5.424806;
29.52;16.2605;-5.424806;
29.54;15.87913;-6.175229;
29.54;15.87913;-6.175229;
29.54;15.87913;-6.175229;
29.56;15.74382;-7.558626;
29.56;15.74382;-7.558626;
29.56;15.74382;-7.558626;
29.58;15.68523;-9.61489;
29.58;15.68523;-9.61489;
29.58;15.68523;-9.61489;
29.6;15.93046;-12.93148;
29.6;15.93046;-12.93148;
29.6;15.93046;-12.93148;
29.62;17.08554;-18.10657;
29.62;17.08554;-18.10657;
29.62;17.08554;-18.10657;
29.64;18.17634;-21.84532;
29.64;18.17634;-21.84532;
29.64;18.17634;-21.84532;
29.66;19.65406;-25.68171;
29.66;19.65406;-25.68171;
29.66;19.65406;-25.68171;
29.68;20.95441;-30.30806;
29.68;20.95441;-30.30806;
29.68;20.95441;-30.30806;
29.7;22.9474;-34.1674;
29.7;22.9474;-34.1674;
29.7;22.9474;-34.1674;
29.72;26.29299;-41.85469;
29.72;26.29299;-41.85469;
29.72;26.29299;-41.85469;
29.74;27.80097;-45.29963;
29.74;27.80097;-45.29963;
29.74;27.80097;-45.29963;
29.76;29.28487;-48.57459;
29.76;29.28487;-48.57459;
29.76;29.28487;-48.57459;
29.78;30.38489;-51.21121;
29.78;30.38489;-51.21121;
29.78;30.38489;-51.21121;
29.8;31.88649;-55.03658;
29.8;31.88649;-55.03658;
29.8;31.88649;-55.03658;
29.82;32.48899;-56.93427;
29.82;32.48899;-56.93427;
29.82;32.48899;-56.93427;
29.84;32.88023;-58.9987;
29.84;32.88023;-58.9987;
29.84;32.88023;-58.9987;
29.86;33.27394;-60.91806;
29.86;33.27394;-60.91806;
29.86;33.27394;-60.91806;
29.88;33.38907;-62.00547;
29.88;33.38907;-62.00547;
29.88;33.38907;-62.00547;
29.9;33.70322;-63.98871;
29.9;33.70322;-63.98871;
29.9;33.70322;-63.98871;
29.92;33.71833;-64.95247;
29.92;33.71833;-64.95247;
29.92;33.71833;-64.95247;
29.94;33.5998;-65.75456;
29.94;33.5998;-65.75456;
29.94;33.5998;-65.75456;
29.96;33.33529;-66.3203;
29.96;33.33529;-66.3203;
29.96;33.33529;-66.3203;
29.98;32.90941;-66.75439;
29.98;32.90941;-66.75439;
29.98;32.90941;-66.75439;
30;32.70612;-66.84151;
30;32.70612;-66.84151;
30;32.70612;-66.84151;
30.02;31.96559;-66.94498;
30.02;31.96559;-66.94498;
30.02;31.96559;-66.94498;
30.04;31.44692;-66.9765;
30.04;31.44692;-66.9765;
30.04;31.44692;-66.9765;
30.06;30.86992;-66.95483;
30.06;30.86992;-66.95483;
30.06;30.86992;-66.95483;
30.08;30.26405;-66.83139;
30.08;30.26405;-66.83139;
30.08;30.26405;-66.83139;
30.1;28.85972;-66.2533;
30.1;28.85972;-66.2533;
30.1;28.85972;-66.2533;
30.12;27.99431;-65.58235;
30.12;27.99431;-65.58235;
30.12;27.99431;-65.58235;
30.14;27.17419;-64.73741;
30.14;27.17419;-64.73741;
30.14;27.17419;-64.73741;
30.16;26.37437;-63.93074;
30.16;26.37437;-63.93074;
30.16;26.37437;-63.93074;
30.18;26.06578;-63.6242;
30.18;26.06578;-63.6242;
30.18;26.06578;-63.6242;
30.2;24.52538;-61.79285;
30.2;24.52538;-61.79285;
30.2;24.52538;-61.79285;
30.22;23.85163;-60.99669;
30.22;23.85163;-60.99669;
30.22;23.85163;-60.99669;
30.24;23.38541;-60.46323;
30.24;23.38541;-60.46323;
30.24;23.38541;-60.46323;
30.26;22.82426;-59.63945;
30.26;22.82426;-59.63945;
30.26;22.82426;-59.63945;
30.28;22.17782;-58.77364;
30.28;22.17782;-58.77364;
30.28;22.17782;-58.77364;
30.3;21.45257;-57.77682;
30.3;21.45257;-57.77682;
30.3;21.45257;-57.77682;
30.32;21.19683;-57.44512;
30.32;21.19683;-57.44512;
30.32;21.19683;-57.44512;
30.34;21.00583;-57.23171;
30.34;21.00583;-57.23171;
30.34;21.00583;-57.23171;
30.36;20.87267;-57.04429;
30.36;20.87267;-57.04429;
30.36;20.87267;-57.04429;
30.38;20.75168;-56.80782;
30.38;20.75168;-56.80782;
30.38;20.75168;-56.80782;
30.4;20.70911;-56.6417;
30.4;20.70911;-56.6417;
30.4;20.70911;-56.6417;
30.42;20.71032;-56.51442;
30.42;20.71032;-56.51442;
30.42;20.71032;-56.51442;
30.44;20.74093;-56.41953;
30.44;20.74093;-56.41953;
30.44;20.74093;-56.41953;
30.46;20.81724;-56.30628;
30.46;20.81724;-56.30628;
30.46;20.81724;-56.30628;
30.48;21.20175;-55.92251;
30.48;21.20175;-55.92251;
30.48;21.20175;-55.92251;
30.5;21.4368;-55.76603;
30.5;21.4368;-55.76603;
30.5;21.4368;-55.76603;
30.52;21.74653;-55.60696;
30.52;21.74653;-55.60696;
30.52;21.74653;-55.60696;
30.54;21.91647;-55.51817;
30.54;21.91647;-55.51817;
30.54;21.91647;-55.51817;
30.56;22.20363;-55.38469;
30.56;22.20363;-55.38469;
30.56;22.20363;-55.38469;
30.58;22.69961;-55.1394;
30.58;22.69961;-55.1394;
30.58;22.69961;-55.1394;
30.6;22.95352;-54.87119;
30.6;22.95352;-54.87119;
30.6;22.95352;-54.87119;
30.62;23.15305;-54.61354;
30.62;23.15305;-54.61354;
30.62;23.15305;-54.61354;
30.64;23.28646;-54.42596;
30.64;23.28646;-54.42596;
30.64;23.28646;-54.42596;
30.66;23.39327;-54.2696;
30.66;23.39327;-54.2696;
30.66;23.39327;-54.2696;
30.68;23.53168;-54.06247;
30.68;23.53168;-54.06247;
30.68;23.53168;-54.06247;
30.7;23.57729;-53.96911;
30.7;23.57729;-53.96911;
30.7;23.57729;-53.96911;
30.72;23.63203;-53.86047;
30.72;23.63203;-53.86047;
30.72;23.63203;-53.86047;
30.74;23.68133;-53.64188;
30.74;23.68133;-53.64188;
30.74;23.68133;-53.64188;
30.76;23.72064;-53.50587;
30.76;23.72064;-53.50587;
30.76;23.72064;-53.50587;
30.78;23.98557;-52.72309;
30.78;23.98557;-52.72309;
30.78;23.98557;-52.72309;
30.8;24.12545;-52.45753;
30.8;24.12545;-52.45753;
30.8;24.12545;-52.45753;
30.82;24.13189;-52.18704;
30.82;24.13189;-52.18704;
30.82;24.13189;-52.18704;
30.84;24.14318;-51.75133;
30.84;24.14318;-51.75133;
30.84;24.14318;-51.75133;
30.86;24.07762;-51.26198;
30.86;24.07762;-51.26198;
30.86;24.07762;-51.26198;
30.88;23.74479;-51.02663;
30.88;23.74479;-51.02663;
30.88;23.74479;-51.02663;
30.9;23.14598;-50.88979;
30.9;23.14598;-50.88979;
30.9;23.14598;-50.88979;
30.92;22.67953;-50.82818;
30.92;22.67953;-50.82818;
30.92;22.07172;-50.78627;
30.94;21.3466;-50.70839;
30.94;21.3466;-50.70839;
30.94;21.3466;-50.70839;
30.96;16.69654;-50.15519;
30.96;16.69654;-50.15519;
30.96;16.69654;-50.15519;
30.98;13.52072;-49.81254;
30.98;13.52072;-49.81254;
30.98;13.52072;-49.81254;
31;10.09572;-49.51566;
31;10.09572;-49.51566;
31;10.09572;-49.51566;
31.02;6.580845;-49.16368;
31.02;6.580845;-49.16368;
31.02;6.580845;-49.16368;
31.04;2.712603;-48.68036;
31.04;2.712603;-48.68036;
31.04;2.712603;-48.68036;
31.06;-5.288523;-47.54689;
31.06;-5.288523;-47.54689;
31.06;-5.288523;-47.54689;
31.08;-9.223262;-46.75854;
31.08;-9.223262;-46.75854;
31.08;-9.223262;-46.75854;
31.1;-9.223262;-46.75854;
31.1;-9.223262;-46.75854;
31.1;-9.223262;-46.75854;
31.12;-15.34058;-44.15993;
31.12;-16.81422;-43.33934;
31.12;-16.81422;-43.33934;
31.14;-18.68799;-42.43691;
31.14;-18.68799;-42.43691;
31.14;-18.68799;-42.43691;
31.16;-25.33073;-38.25732;
31.16;-25.33073;-38.25732;
31.16;-25.33073;-38.25732;
31.18;-28.36597;-35.36632;
31.18;-28.36597;-35.36632;
31.18;-28.36597;-35.36632;
31.2;-30.96571;-33.17213;
31.2;-30.96571;-33.17213;
31.2;-30.96571;-33.17213;
31.22;-33.26632;-30.59638;
31.22;-33.26632;-30.59638;
31.22;-33.26632;-30.59638;
31.24;-35.13683;-28.83589;
31.24;-35.13683;-28.83589;
31.24;-35.13683;-28.83589;
31.26;-38.45153;-25.34801;
31.26;-38.45153;-25.34801;
31.26;-38.45153;-25.34801;
31.28;-39.90277;-23.72908;
31.28;-39.90277;-23.72908;
31.28;-39.90277;-23.72908;
31.3;-40.52825;-23.02157;
31.3;-40.52825;-23.02157;
31.3;-40.52825;-23.02157;
31.32;-41.99268;-21.22284;
31.32;-41.99268;-21.22284;
31.32;-41.99268;-21.22284;
31.34;-43.49299;-19.61133;
31.34;-43.49299;-19.61133;
31.34;-43.49299;-19.61133;
31.36;-47.03882;-16.97389;
31.36;-47.03882;-16.97389;
31.36;-47.03882;-16.97389;
31.38;-48.8851;-16.17996;
31.38;-48.8851;-16.17996;
31.38;-48.8851;-16.17996;
31.4;-51.30257;-15.46977;
31.4;-51.30257;-15.46977;
31.4;-51.30257;-15.46977;
31.42;-54.02401;-14.77356;
31.42;-54.02401;-14.77356;
31.42;-54.02401;-14.77356;
31.44;-60.41161;-12.80993;
31.44;-60.41161;-12.80993;
31.44;-60.41161;-12.80993;
31.46;-63.76092;-11.86091;
31.46;-63.76092;-11.86091;
31.46;-63.76092;-11.86091;
31.48;-67.3993;-10.87662;
31.48;-67.3993;-10.87662;
31.48;-67.3993;-10.87662;
31.5;-69.18123;-10.47403;
31.5;-69.18123;-10.47403;
31.5;-69.18123;-10.47403;
31.52;-72.80194;-9.679201;
31.52;-72.80194;-9.679201;
31.52;-72.80194;-9.679201;
31.54;-80.13994;-7.82372;
31.54;-80.13994;-7.82372;
31.54;-80.13994;-7.82372;
31.56;-83.6235;-6.797403;
31.56;-83.6235;-6.797403;
31.56;-83.6235;-6.797403;
31.58;-86.76298;-5.753381;
31.58;-86.76298;-5.753381;
31.58;-86.76298;-5.753381;
31.6;-89.87841;-4.893515;
31.6;-89.87841;-4.893515;
31.6;-89.87841;-4.893515;
31.62;-92.47531;-4.137176;
31.62;-92.47531;-4.137176;
31.62;-92.47531;-4.137176;
31.64;-97.14813;-2.766214;
31.64;-97.14813;-2.766214;
31.64;-97.14813;-2.766214;
31.66;-98.90129;-2.365897;
31.66;-98.90129;-2.365897;
31.66;-98.90129;-2.365897;
31.68;-99.66787;-2.251784;
31.68;-99.66787;-2.251784;
31.68;-100.375;-2.126681;
31.7;-101.0429;-2.027755;
31.7;-101.0429;-2.027755;
31.7;-101.0429;-2.027755;
31.72;-102.1795;-1.853105;
31.72;-102.1795;-1.853105;
31.72;-102.1795;-1.853105;
31.74;-103.9036;-1.638885;
31.74;-103.9036;-1.638885;
31.74;-103.9036;-1.638885;
31.76;-104.734;-1.664875;
31.76;-104.734;-1.664875;
31.76;-104.734;-1.664875;
31.78;-105.2456;-1.731774;
31.78;-105.2456;-1.731774;
31.78;-105.2456;-1.731774;
31.8;-105.6749;-1.818998;
31.8;-105.6749;-1.818998;
31.8;-105.6749;-1.818998;
31.82;-105.922;-1.925386;
31.82;-105.922;-1.925386;
31.82;-105.922;-1.925386;
31.84;-106.2978;-2.238961;
31.84;-106.2978;-2.238961;
31.84;-106.2978;-2.238961;
31.86;-106.4245;-2.356321;
31.86;-106.4245;-2.356321;
31.86;-106.4245;-2.356321;
31.88;-106.5426;-2.552265;
31.88;-106.5426;-2.552265;
31.88;-106.5426;-2.552265;
31.9;-106.5877;-2.796476;
31.9;-106.5877;-2.796476;
31.9;-106.5877;-2.796476;
31.92;-106.5746;-3.044485;
31.92;-106.5746;-3.044485;
31.92;-106.5746;-3.044485;
31.94;-105.9597;-3.541266;
31.94;-105.9597;-3.541266;
31.94;-105.9597;-3.541266;
31.96;-105.1687;-3.760156;
31.96;-105.1687;-3.760156;
31.96;-105.1687;-3.760156;
31.98;-104.0849;-3.957978;
31.98;-104.0849;-3.957978;
31.98;-104.0849;-3.957978;
32;-102.4492;-4.168778;
32;-102.4492;-4.168778;
32;-102.4492;-4.168778;
32.02;-98.02384;-4.598108;
32.02;-98.02384;-4.598108;
32.02;-98.02384;-4.598108;
32.04;-96.53518;-4.724107;
32.04;-96.53518;-4.724107;
32.04;-96.53518;-4.724107;
32.06;-93.23266;-5.02047;
32.06;-93.23266;-5.02047;
32.06;-93.23266;-5.02047;
32.08;-89.42542;-5.662533;
32.08;-89.42542;-5.662533;
32.08;-89.42542;-5.662533;
32.1;-85.06591;-6.84438;
32.1;-85.06591;-6.84438;
32.1;-85.06591;-6.84438;
32.12;-74.38322;-9.67474;
32.12;-74.38322;-9.67474;
32.12;-74.38322;-9.67474;
32.14;-68.50891;-12.23194;
32.14;-68.50891;-12.23194;
32.14;-68.50891;-12.23194;
32.16;-62.72299;-14.56778;
32.16;-62.72299;-14.56778;
32.16;-62.72299;-14.56778;
32.18;-56.96058;-17.23679;
32.18;-56.96058;-17.23679;
32.18;-56.96058;-17.23679;
32.2;-53.92048;-18.5226;
32.2;-53.92048;-18.5226;
32.2;-53.92048;-18.5226;
32.22;-41.32758;-23.81109;
32.22;-41.32758;-23.81109;
32.22;-41.32758;-23.81109;
32.24;-35.66417;-26.00196;
32.24;-35.66417;-26.00196;
32.24;-35.66417;-26.00196;
32.26;-30.31704;-28.44577;
32.26;-30.31704;-28.44577;
32.26;-30.31704;-28.44577;
32.28;-24.51266;-31.66338;
32.28;-24.51266;-31.66338;
32.28;-24.51266;-31.66338;
32.3;-19.62899;-33.69926;
32.3;-19.62899;-33.69926;
32.3;-19.62899;-33.69926;
32.32;-10.34446;-37.50639;
32.32;-10.34446;-37.50639;
32.32;-10.34446;-37.50639;
32.34;-6.138055;-39.04822;
32.34;-6.138055;-39.04822;
32.34;-6.138055;-39.04822;
32.36;-2.149701;-40.91342;
32.36;-2.149701;-40.91342;
32.36;-2.149701;-40.91342;
32.38;1.502104;-42.42032;
32.38;1.502104;-42.42032;
32.38;1.502104;-42.42032;
32.4;4.675384;-43.67627;
32.4;4.675384;-43.67627;
32.4;4.675384;-43.67627;
32.42;8.978377;-45.32089;
32.42;8.978377;-45.32089;
32.42;8.978377;-45.32089;
32.44;11.63354;-46.32607;
32.44;11.63354;-46.32607;
32.44;11.63354;-46.32607;
32.46;14.04571;-47.22732;
32.46;14.04571;-47.22732;
32.46;14.04571;-47.22732;
32.48;16.11824;-47.86848;
32.48;16.11824;-47.86848;
32.48;16.11824;-47.86848;
32.5;18.16158;-48.58906;
32.5;18.16158;-48.58906;
32.5;18.16158;-48.58906;
32.52;21.22573;-50.14986;
32.52;21.22573;-50.14986;
32.52;21.22573;-50.14986;
32.54;22.45749;-50.57712;
32.54;22.45749;-50.57712;
32.54;22.45749;-50.57712;
32.56;23.4663;-50.84397;
32.56;23.4663;-50.84397;
32.56;23.4663;-50.84397;
32.58;24.09526;-51.00928;
32.58;24.09526;-51.00928;
32.58;24.09526;-51.00928;
32.6;24.60015;-51.18284;
32.6;24.60015;-51.18284;
32.6;24.60015;-51.18284;
32.62;24.75393;-51.36165;
32.62;24.75393;-51.36165;
32.62;24.75393;-51.36165;
32.64;24.6777;-51.58829;
32.64;24.6777;-51.58829;
32.64;24.6777;-51.58829;
32.66;24.14789;-51.9788;
32.66;24.14789;-51.9788;
32.66;24.14789;-51.9788;
32.68;23.10011;-52.45977;
32.68;23.10011;-52.45977;
32.68;23.10011;-52.45977;
32.7;19.50138;-53.18163;
32.7;19.50138;-53.18163;
32.7;19.50138;-53.18163;
32.72;17.47584;-53.47915;
32.72;17.47584;-53.47915;
32.72;17.47584;-53.47915;
32.74;15.44736;-53.70594;
32.74;15.44736;-53.70594;
32.74;15.44736;-53.70594;
32.76;13.39893;-53.90734;
32.76;13.39893;-53.90734;
32.76;13.39893;-53.90734;
32.78;11.53041;-54.12825;
32.78;11.53041;-54.12825;
32.78;11.53041;-54.12825;
32.8;8.811323;-54.16471;
32.8;8.811323;-54.16471;
32.8;8.811323;-54.16471;
32.82;6.978673;-53.96813;
32.82;6.978673;-53.96813;
32.82;6.978673;-53.96813;
32.84;5.104033;-53.77184;
32.84;5.104033;-53.77184;
32.84;5.104033;-53.77184;
32.86;3.142761;-53.68723;
32.86;3.142761;-53.68723;
32.86;3.142761;-53.68723;
32.88;1.140875;-53.67101;
32.88;1.140875;-53.67101;
32.88;1.140875;-53.67101;
32.9;-3.03497;-53.79462;
32.9;-3.03497;-53.79462;
32.9;-3.03497;-53.79462;
32.92;-5.009464;-53.82169;
32.92;-5.009464;-53.82169;
32.92;-5.009464;-53.82169;
32.94;-6.981124;-53.83147;
32.94;-6.981124;-53.83147;
32.94;-6.981124;-53.83147;
32.96;-8.938007;-53.89226;
32.96;-8.938007;-53.89226;
32.96;-8.938007;-53.89226;
32.98;-10.02518;-53.91667;
32.98;-10.02518;-53.91667;
32.98;-10.02518;-53.91667;
33;-15.02941;-53.68508;
33;-15.02941;-53.68508;
33;-15.02941;-53.68508;
33.02;-17.94714;-53.15505;
33.02;-17.94714;-53.15505;
33.02;-17.94714;-53.15505;
33.04;-21.09165;-52.51912;
33.04;-21.09165;-52.51912;
33.04;-21.09165;-52.51912;
33.06;-24.45627;-52.02814;
33.06;-24.45627;-52.02814;
33.06;-24.45627;-52.02814;
33.08;-32.25745;-50.64609;
33.08;-32.25745;-50.64609;
33.08;-32.25745;-50.64609;
33.1;-36.07708;-49.90291;
33.1;-36.07708;-49.90291;
33.1;-36.07708;-49.90291;
33.12;-40.23852;-48.51472;
33.12;-40.23852;-48.51472;
33.12;-40.23852;-48.51472;
33.14;-44.30534;-47.4708;
33.14;-44.30534;-47.4708;
33.14;-44.30534;-47.4708;
33.16;-46.26549;-47.08564;
33.16;-46.26549;-47.08564;
33.16;-46.26549;-47.08564;
33.18;-53.53498;-45.3623;
33.18;-53.53498;-45.3623;
33.18;-53.53498;-45.3623;
33.2;-56.8817;-44.31776;
33.2;-56.8817;-44.31776;
33.2;-56.8817;-44.31776;
33.22;-59.86805;-42.91893;
33.22;-59.86805;-42.91893;
33.22;-59.86805;-42.91893;
33.24;-62.32087;-41.87403;
33.24;-62.32087;-41.87403;
33.24;-62.32087;-41.87403;
33.26;-64.33813;-41.12312;
33.26;-64.33813;-41.12312;
33.26;-64.33813;-41.12312;
33.28;-66.54575;-40.19926;
33.28;-66.54575;-40.19926;
33.28;-66.54575;-40.19926;
33.3;-66.54575;-40.19926;
33.3;-66.54575;-40.19926;
33.3;-66.54575;-40.19926;
33.32;-66.83362;-40.07675;
33.32;-66.83362;-40.07675;
33.32;-66.83362;-40.07675;
33.34;-66.8234;-40.06075;
33.34;-66.8234;-40.06075;
33.34;-66.8234;-40.06075;
33.36;-66.38632;-40.1064;
33.36;-66.38632;-40.1064;
33.36;-66.38632;-40.1064;
33.38;-62.53401;-40.94088;
33.38;-62.53401;-40.94088;
33.38;-62.53401;-40.94088;
33.4;-59.47974;-41.69907;
33.4;-59.47974;-41.69907;
33.4;-59.47974;-41.69907;
33.42;-55.54546;-42.96601;
33.42;-55.54546;-42.96601;
33.42;-55.54546;-42.96601;
33.44;-51.62048;-44.08124;
33.44;-51.62048;-44.08124;
33.44;-51.62048;-44.08124;
33.46;-47.63803;-45.1573;
33.46;-47.63803;-45.1573;
33.46;-47.63803;-45.1573;
33.48;-39.54023;-47.68153;
33.48;-39.54023;-47.68153;
33.48;-39.54023;-47.68153;
33.5;-35.77732;-48.52248;
33.5;-35.77732;-48.52248;
33.5;-35.77732;-48.52248;
33.52;-34.02706;-48.9504;
33.52;-34.02706;-48.9504;
33.52;-34.02706;-48.9504;
33.54;-30.58406;-49.64701;
33.54;-30.58406;-49.64701;
33.54;-30.58406;-49.64701;
33.56;-27.08779;-50.41797;
33.56;-27.08779;-50.41797;
33.56;-27.08779;-50.41797;
33.58;-21.39886;-51.54078;
33.58;-21.39886;-51.54078;
33.58;-21.39886;-51.54078;
33.6;-19.00903;-51.84963;
33.6;-19.00903;-51.84963;
33.6;-19.00903;-51.84963;
33.62;-17.01711;-52.12484;
33.62;-17.01711;-52.12484;
33.62;-17.01711;-52.12484;
33.64;-15.15588;-52.33612;
33.64;-15.15588;-52.33612;
33.64;-15.15588;-52.33612;
33.66;-11.66744;-52.64635;
33.66;-11.66744;-52.64635;
33.66;-11.66744;-52.64635;
33.68;-9.96627;-52.82664;
33.68;-9.96627;-52.82664;
33.68;-9.96627;-52.82664;
33.7;-9.071914;-52.91328;
33.7;-9.071914;-52.91328;
33.7;-9.071914;-52.91328;
33.72;-7.461876;-53.05202;
33.72;-7.461876;-53.05202;
33.72;-7.461876;-53.05202;
33.74;-5.798572;-53.24334;
33.74;-5.798572;-53.24334;
33.74;-5.798572;-53.24334;
33.76;-1.716058;-53.57341;
33.76;-1.716058;-53.57341;
33.76;-1.716058;-53.57341;
33.78;0.602941;-53.78683;
33.78;0.602941;-53.78683;
33.78;0.602941;-53.78683;
33.8;3.273425;-53.95773;
33.8;3.273425;-53.95773;
33.8;3.273425;-53.95773;
33.82;6.202702;-54.09381;
33.82;6.202702;-54.09381;
33.82;6.202702;-54.09381;
33.84;9.192103;-54.12944;
33.84;9.192103;-54.12944;
33.84;9.192103;-54.12944;
33.86;16.0078;-53.97114;
33.86;16.0078;-53.97114;
33.86;16.0078;-53.97114;
33.88;19.27765;-53.89817;
33.88;19.27765;-53.89817;
33.88;19.27765;-53.89817;
33.9;21.00701;-53.86097;
33.9;21.00701;-53.86097;
33.9;21.00701;-53.86097;
33.92;24.32508;-53.62298;
33.92;24.32508;-53.62298;
33.92;24.32508;-53.62298;
33.94;27.28633;-53.27717;
33.94;27.28633;-53.27717;
33.94;27.28633;-53.27717;
33.96;32.86411;-52.79201;
33.96;32.86411;-52.79201;
33.96;32.86411;-52.79201;
33.98;35.16112;-52.56515;
33.98;35.16112;-52.56515;
33.98;35.16112;-52.56515;
34;36.98773;-52.33947;
34;36.98773;-52.33947;
34;36.98773;-52.33947;
34.02;38.48674;-52.16233;
34.02;38.48674;-52.16233;
34.02;38.48674;-52.16233;
34.04;39.60888;-52.01876;
34.04;39.60888;-52.01876;
34.04;39.60888;-52.01876;
34.06;40.80959;-51.77895;
34.06;40.80959;-51.77895;
34.06;40.80959;-51.77895;
34.08;40.96951;-51.73276;
34.08;40.96951;-51.73276;
34.08;40.96951;-51.73276;
34.1;41.18821;-51.56516;
34.1;41.18821;-51.56516;
